8.598072542,NaN,NaN,6.558752643,NaN,NaN,6.464591214,NaN,NaN,5.914395877,NaN,NaN,6.487597301,NaN,NaN,6.645188454,NaN,NaN,6.435350716,NaN,NaN,6.013725682,NaN,NaN,11.87769021,NaN,NaN,7.456373721,NaN,NaN,6.417090949,NaN,NaN,5.87792408,NaN,NaN,6.289189126,NaN,NaN,5.805616785,NaN,NaN,6.581110614,NaN,NaN,6.332212072,NaN,NaN,6.163187866,NaN,NaN,5.913176166,NaN,NaN,6.340438933,NaN,NaN,6.452948285,NaN,NaN,6.954830579,NaN,NaN,5.655526586,NaN,NaN,6.129208502,NaN,NaN,5.457956915,NaN,NaN,7.091167845,NaN,NaN,6.260541022,NaN,NaN,5.829378,NaN,NaN,5.703631209,NaN,NaN,5.50918816,NaN,NaN,5.366081972,NaN,NaN,5.7137512,NaN,NaN,5.416819199,NaN,NaN,5.551502865,NaN,NaN,5.207778131,NaN,NaN,4.694604723,NaN,NaN,5.207999808,NaN,NaN,5.657914823,NaN,NaN,5.620942727,NaN,NaN,5.447809499,NaN,NaN,4.903115,NaN,NaN,5.32619536,NaN,NaN,4.982052139,NaN,NaN,5.467164244,NaN,NaN,5.53087948,NaN,NaN,5.53130665,NaN,NaN,5.562061349,NaN,NaN,6.042348941,NaN,NaN,5.457033923,NaN,NaN,5.283637281,NaN,NaN,6.605412326,NaN,NaN,6.776348782,NaN,NaN,5.249582261,NaN,NaN,6.186565994,NaN,NaN,5.770941718,NaN,NaN,6.735147058,NaN,NaN,6.693234339,NaN,NaN,6.603850947,NaN,NaN,6.315497851,NaN,NaN,5.605163329,NaN,NaN,5.240660206,NaN,NaN,5.34604522,NaN,NaN,5.335529636,NaN,NaN,5.415201329,NaN,NaN,5.212107762,NaN,NaN,5.747587484,NaN,NaN,5.84632959,NaN,NaN,5.39221655,NaN,NaN,5.617263446,NaN,NaN,5.252632329,NaN,NaN,5.062025883,NaN,NaN,6.364593408,NaN,NaN,5.622487973,NaN,NaN,5.622753871,NaN,NaN,5.413239302,NaN,NaN,5.002994751,NaN,NaN,5.487426464,NaN,NaN,5.18066572,NaN,NaN,4.684038448,NaN,NaN,5.079471813,NaN,NaN,5.488022583,NaN,NaN,5.702133286,NaN,NaN,6.053843755,NaN,NaN,5.257910763,NaN,NaN,5.953913658,NaN,NaN,6.184919847,NaN,NaN,5.872647808,NaN
7.117656735,NaN,NaN,6.769243659,NaN,NaN,6.826757175,NaN,NaN,6.578395243,NaN,NaN,6.536505748,NaN,NaN,6.186958285,NaN,NaN,7.152136997,NaN,NaN,7.992230529,NaN,NaN,8.057287541,NaN,NaN,7.116621827,NaN,NaN,9.842276081,NaN,NaN,10.16443674,NaN,NaN,11.74071116,NaN,NaN,13.47952521,NaN,NaN,14.62681097,NaN,NaN,15.42623964,NaN,NaN,17.64098326,NaN,NaN,16.28747522,NaN,NaN,18.80185472,NaN,NaN,17.94392278,NaN,NaN,20.34247915,NaN,NaN,18.75949657,NaN,NaN,22.24388814,NaN,NaN,23.88197377,NaN,NaN,26.39365154,NaN,NaN,26.11633381,NaN,NaN,27.73293674,NaN,NaN,25.67033642,NaN,NaN,21.63528858,NaN,NaN,22.97762455,NaN,NaN,24.59728307,NaN,NaN,21.96047394,NaN,NaN,23.19202536,NaN,NaN,25.50893983,NaN,NaN,26.25516149,NaN,NaN,25.65359911,NaN,NaN,24.12128801,NaN,NaN,29.31422589,NaN,NaN,33.02297741,NaN,NaN,39.05528747,NaN,NaN,44.25450164,NaN,NaN,47.77114691,NaN,NaN,49.37633608,NaN,NaN,55.9000127,NaN,NaN,59.71408645,NaN,NaN,62.89624081,NaN,NaN,65.33918464,NaN,NaN,62.13347375,NaN,NaN,62.96299934,NaN,NaN,62.43238964,NaN,NaN,63.06188825,NaN,NaN,56.92185557,NaN,NaN,53.6143578,NaN,NaN,58.34585391,NaN,NaN,57.94619991,NaN,NaN,58.21438073,NaN,NaN,56.30779692,NaN,NaN,61.45737036,NaN,NaN,68.13670977,NaN,NaN,63.37913356,NaN,NaN,63.32352046,NaN,NaN,74.1846118,NaN,NaN,79.50970319,NaN,NaN,81.27831236,NaN,NaN,93.10171477,NaN,NaN,92.09467905,NaN,NaN,102.4826424,NaN,NaN,102.6459863,NaN,NaN,103.8711107,NaN,NaN,114.4156506,NaN,NaN,113.3869424,NaN,NaN,110.643153,NaN,NaN,116.4646077,NaN,NaN,111.2445176,NaN,NaN,105.2224734,NaN,NaN,103.6722065,NaN,NaN,98.59404313,NaN,NaN,95.54548079,NaN,NaN,95.8823886,NaN,NaN,94.25260062,NaN,NaN,87.97986416,NaN,NaN,87.46988728,NaN,NaN,86.95623481,NaN,NaN,89.87296308,NaN,NaN,89.2866751,NaN,NaN,93.39969068,NaN
6.306778672,NaN,NaN,6.102355522,NaN,NaN,5.017006898,NaN,NaN,6.514751924,NaN,NaN,5.096085414,NaN,NaN,4.436333251,NaN,NaN,4.691519193,NaN,NaN,5.105643069,NaN,NaN,5.719251216,NaN,NaN,5.643367195,NaN,NaN,6.390417303,NaN,NaN,5.914218936,NaN,NaN,5.988523695,NaN,NaN,4.617870875,NaN,NaN,6.306494925,NaN,NaN,4.943522773,NaN,NaN,6.236595288,NaN,NaN,5.215853076,NaN,NaN,5.401774531,NaN,NaN,7.037837219,NaN,NaN,6.77151942,NaN,NaN,5.942880268,NaN,NaN,6.38942719,NaN,NaN,5.200946866,NaN,NaN,5.756861819,NaN,NaN,5.932887956,NaN,NaN,5.666450446,NaN,NaN,4.647065648,NaN,NaN,5.491181429,NaN,NaN,5.252408269,NaN,NaN,5.261982744,NaN,NaN,5.848095458,NaN,NaN,6.101900966,NaN,NaN,6.298793866,NaN,NaN,6.160709513,NaN,NaN,4.972872881,NaN,NaN,5.179949647,NaN,NaN,5.803017656,NaN,NaN,5.600170776,NaN,NaN,5.194511708,NaN,NaN,6.341937124,NaN,NaN,4.960387207,NaN,NaN,5.576033962,NaN,NaN,5.109011882,NaN,NaN,5.632835343,NaN,NaN,5.424317794,NaN,NaN,5.617040658,NaN,NaN,5.760016363,NaN,NaN,5.46678534,NaN,NaN,4.88965405,NaN,NaN,5.329934462,NaN,NaN,5.451201298,NaN,NaN,5.58421481,NaN,NaN,5.65818983,NaN,NaN,6.202089346,NaN,NaN,6.299575287,NaN,NaN,5.200463969,NaN,NaN,5.512558532,NaN,NaN,5.225101238,NaN,NaN,5.676657306,NaN,NaN,5.350778803,NaN,NaN,5.840213593,NaN,NaN,5.255000806,NaN,NaN,5.625972917,NaN,NaN,5.279560444,NaN,NaN,5.075834597,NaN,NaN,5.485022157,NaN,NaN,6.506143034,NaN,NaN,5.18563423,NaN,NaN,5.476533892,NaN,NaN,5.302725603,NaN,NaN,5.228191302,NaN,NaN,5.736321522,NaN,NaN,5.21295058,NaN,NaN,5.312998845,NaN,NaN,5.057585706,NaN,NaN,6.095690238,NaN,NaN,5.326766332,NaN,NaN,5.795940711,NaN,NaN,6.683865406,NaN,NaN,5.306069622,NaN,NaN,5.305114916,NaN,NaN,5.167052762,NaN,NaN,5.066075112,NaN,NaN,5.772708978,NaN,NaN,5.983327429,NaN
8.354109869,NaN,NaN,9.595087764,NaN,NaN,9.376570206,NaN,NaN,7.61912998,NaN,NaN,7.780739581,NaN,NaN,7.983021917,NaN,NaN,7.609739777,NaN,NaN,7.32735191,NaN,NaN,7.510810122,NaN,NaN,5.640668516,NaN,NaN,7.404839775,NaN,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7.29864806,NaN,NaN,9.118085319,NaN,NaN,10.76127605,NaN,NaN,5.978345392,NaN,NaN,5.564343129,NaN,NaN,5.846149908,NaN,NaN,6.802975959,NaN,NaN,5.830766239,NaN,NaN,6.015826931,NaN,NaN,6.020660848,NaN,NaN,6.47636845,NaN,NaN,5.713009871,NaN,NaN,6.443193518,NaN,NaN,5.392309415,NaN,NaN,5.851184657,NaN,NaN,6.518234388,NaN,NaN,6.537104407,NaN,NaN,4.855108311,NaN,NaN,7.678819524,NaN,NaN,5.176255786,NaN,NaN,5.21002303,NaN,NaN,4.989701097,NaN,NaN,5.90687849,NaN,NaN,6.359901702,NaN,NaN,6.49454709,NaN,NaN,7.096073286,NaN,NaN,5.446890098,NaN,NaN,6.636603316,NaN,NaN,5.711055268,NaN,NaN,5.660905367,NaN,NaN,6.082855691,NaN,NaN,6.261272029,NaN,NaN,5.068669709,NaN,NaN,6.054584403,NaN,NaN,5.790976088,NaN,NaN,5.863882284,NaN,NaN,5.294062357,NaN,NaN,5.362019896,NaN,NaN,6.289626029,NaN,NaN,5.703100324,NaN,NaN,5.744632327,NaN,NaN,5.374571851,NaN,NaN,5.492667844,NaN,NaN,6.498050786,NaN,NaN,5.481737017,NaN,NaN,5.612047526,NaN,NaN,5.616339902,NaN,NaN,6.507455859,NaN,NaN,6.256030716,NaN,NaN,5.854182316,NaN,NaN,5.746696545,NaN,NaN,6.89239931,NaN,NaN,6.54446146,NaN,NaN,5.769628362,NaN,NaN,6.825982772,NaN,NaN,7.314298935,NaN,NaN,7.835499765,NaN,NaN,7.27478945,NaN,NaN,7.150324397,NaN,NaN,8.255874045,NaN,NaN,8.450279563,NaN,NaN,7.076238463,NaN,NaN,8.701783735,NaN,NaN,7.703356434,NaN,NaN,8.753366459,NaN,NaN,8.818817908,NaN,NaN,8.482774533,NaN,NaN,7.97892613,NaN,NaN,8.231420068,NaN,NaN,8.89691962,NaN,NaN,7.92350698,NaN,NaN,6.782691476,NaN,NaN,6.746057158,NaN,NaN,7.202349703,NaN,NaN,6.131933934,NaN,NaN,7.076592425,NaN,NaN,6.0718236,NaN,NaN,6.720414085,NaN,NaN,6.48339241,NaN,NaN,6.945859638,NaN,NaN,7.685675582,NaN,NaN,9.073012778,NaN,NaN,7.94627936,NaN,NaN,7.966867276,NaN,NaN,9.194879325,NaN,NaN,9.06395669,NaN
11.93558928,NaN,NaN,10.99033366,NaN,NaN,10.2527959,NaN,NaN,9.493044856,NaN,NaN,8.690134269,NaN,NaN,5.812376235,NaN,NaN,6.472154029,NaN,NaN,6.98793921,NaN,NaN,7.573236364,NaN,NaN,6.636257891,NaN,NaN,6.691204639,NaN,NaN,6.240559446,NaN,NaN,5.268220702,NaN,NaN,6.257560639,NaN,NaN,6.213854686,NaN,NaN,6.744705079,NaN,NaN,4.774834844,NaN,NaN,4.917400088,NaN,NaN,6.221551107,NaN,NaN,5.285694212,NaN,NaN,5.580696328,NaN,NaN,5.886796629,NaN,NaN,4.843568721,NaN,NaN,5.179445566,NaN,NaN,5.796790736,NaN,NaN,4.879242883,NaN,NaN,4.929699102,NaN,NaN,6.163761505,NaN,NaN,5.828462911,NaN,NaN,6.025397455,NaN,NaN,5.1839952,NaN,NaN,5.256751401,NaN,NaN,5.941676859,NaN,NaN,5.694589902,NaN,NaN,5.390582111,NaN,NaN,5.033022473,NaN,NaN,4.485083825,NaN,NaN,5.168627815,NaN,NaN,6.167207649,NaN,NaN,5.80866429,NaN,NaN,5.144530324,NaN,NaN,4.594689678,NaN,NaN,5.924273856,NaN,NaN,6.058202861,NaN,NaN,6.083054823,NaN,NaN,6.680548369,NaN,NaN,7.637441521,NaN,NaN,7.527555299,NaN,NaN,7.470894521,NaN,NaN,8.39085776,NaN,NaN,8.084385036,NaN,NaN,6.901917358,NaN,NaN,8.047136447,NaN,NaN,8.192512246,NaN,NaN,7.244310589,NaN,NaN,6.36362813,NaN,NaN,7.369668315,NaN,NaN,7.86550811,NaN,NaN,7.604840862,NaN,NaN,7.831681239,NaN,NaN,7.336211537,NaN,NaN,7.019109038,NaN,NaN,6.764351405,NaN,NaN,7.859079369,NaN,NaN,8.037349983,NaN,NaN,7.032553653,NaN,NaN,6.801352046,NaN,NaN,6.293660801,NaN,NaN,7.827314854,NaN,NaN,6.562713076,NaN,NaN,7.16524493,NaN,NaN,6.915107519,NaN,NaN,8.101009007,NaN,NaN,7.069697762,NaN,NaN,6.613541121,NaN,NaN,7.564351579,NaN,NaN,7.705746742,NaN,NaN,6.934739878,NaN,NaN,6.812257533,NaN,NaN,7.571850963,NaN,NaN,7.235326584,NaN,NaN,6.959393732,NaN,NaN,7.180003013,NaN,NaN,7.004538797,NaN,NaN,8.629921395,NaN,NaN,6.806679316,NaN
12.47284248,NaN,NaN,11.47032844,NaN,NaN,10.33653526,NaN,NaN,8.84048217,NaN,NaN,8.418298225,NaN,NaN,8.155395456,NaN,NaN,7.831715182,NaN,NaN,7.753954673,NaN,NaN,7.398950493,NaN,NaN,8.387631221,NaN,NaN,7.353694821,NaN,NaN,7.527404529,NaN,NaN,8.261033514,NaN,NaN,7.435929686,NaN,NaN,6.59368599,NaN,NaN,7.781138867,NaN,NaN,6.500988273,NaN,NaN,6.257908738,NaN,NaN,6.609232761,NaN,NaN,5.96053773,NaN,NaN,6.742558499,NaN,NaN,5.699872598,NaN,NaN,5.965984749,NaN,NaN,7.900617925,NaN,NaN,6.380708159,NaN,NaN,5.996668768,NaN,NaN,5.907365703,NaN,NaN,5.809028259,NaN,NaN,5.917751912,NaN,NaN,5.917153438,NaN,NaN,6.703399235,NaN,NaN,5.730888667,NaN,NaN,6.71395421,NaN,NaN,6.255737309,NaN,NaN,5.490552788,NaN,NaN,6.749171375,NaN,NaN,5.962391396,NaN,NaN,5.973935645,NaN,NaN,6.314887669,NaN,NaN,5.674063221,NaN,NaN,6.570204291,NaN,NaN,5.515986249,NaN,NaN,5.634861637,NaN,NaN,5.921503649,NaN,NaN,6.02583095,NaN,NaN,6.868567742,NaN,NaN,6.462230478,NaN,NaN,5.97096162,NaN,NaN,5.551675303,NaN,NaN,4.765610605,NaN,NaN,5.848469333,NaN,NaN,6.025141912,NaN,NaN,8.974770704,NaN,NaN,5.680685341,NaN,NaN,6.359615926,NaN,NaN,6.880837161,NaN,NaN,6.440623073,NaN,NaN,6.455212065,NaN,NaN,6.465031771,NaN,NaN,6.229169504,NaN,NaN,6.822717661,NaN,NaN,6.906436264,NaN,NaN,7.423838023,NaN,NaN,6.654375029,NaN,NaN,7.076744244,NaN,NaN,8.44901469,NaN,NaN,6.853996434,NaN,NaN,7.111001173,NaN,NaN,8.263915155,NaN,NaN,7.576749914,NaN,NaN,6.996148355,NaN,NaN,8.449616666,NaN,NaN,7.887446973,NaN,NaN,8.164638813,NaN,NaN,8.305217407,NaN,NaN,7.513226381,NaN,NaN,8.624124544,NaN,NaN,9.530527694,NaN,NaN,11.60730611,NaN,NaN,13.22910986,NaN,NaN,15.39399632,NaN,NaN,12.93291874,NaN,NaN,15.89080768,NaN,NaN,15.39629126,NaN,NaN,13.42858962,NaN,NaN,14.11498945,NaN
9.355095531,NaN,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11.91028217,NaN,NaN,9.338750123,NaN,NaN,9.702713322,NaN,NaN,7.697302628,NaN,NaN,7.513058295,NaN,NaN,7.997065726,NaN,NaN,9.265842753,NaN,NaN,9.43339331,NaN,NaN,9.085176651,NaN,NaN,14.44551406,NaN,NaN,14.37756409,NaN,NaN,17.41379232,NaN,NaN,19.00769618,NaN,NaN,21.95788549,NaN,NaN,25.66630942,NaN,NaN,32.30330606,NaN,NaN,34.17226692,NaN,NaN,44.49160208,NaN,NaN,53.68216999,NaN,NaN,51.94896008,NaN,NaN,54.14078477,NaN,NaN,59.03874433,NaN,NaN,57.6499165,NaN,NaN,57.13225539,NaN,NaN,59.49697291,NaN,NaN,59.21732646,NaN,NaN,61.89307848,NaN,NaN,58.10681832,NaN,NaN,46.82541907,NaN,NaN,48.74054208,NaN,NaN,44.89462689,NaN,NaN,42.97942618,NaN,NaN,43.06577613,NaN,NaN,42.07624879,NaN,NaN,45.39127962,NaN,NaN,45.79776837,NaN,NaN,47.71075132,NaN,NaN,53.51482823,NaN,NaN,48.94256736,NaN,NaN,51.19702099,NaN,NaN,52.31746485,NaN,NaN,51.09744924,NaN,NaN,51.49223835,NaN,NaN,59.0411967,NaN,NaN,61.78595834,NaN,NaN,66.39756782,NaN,NaN,64.84103244,NaN,NaN,64.11594507,NaN,NaN,64.15108568,NaN,NaN,62.68349089,NaN,NaN,58.54009916,NaN,NaN,60.54791802,NaN,NaN,62.58136417,NaN,NaN,61.94574036,NaN,NaN,63.14954447,NaN,NaN,64.86362576,NaN,NaN,66.48882373,NaN,NaN,59.72055818,NaN,NaN,59.68248956,NaN,NaN,59.99900815,NaN,NaN,60.69338736,NaN,NaN,61.39910943,NaN,NaN,61.38113618,NaN,NaN,59.9104394,NaN,NaN,59.50973093,NaN,NaN,60.50798676,NaN,NaN,59.63563755,NaN,NaN,62.35323379,NaN,NaN,60.24783408,NaN,NaN,58.55063101,NaN,NaN,56.96091071,NaN,NaN,57.17071328,NaN,NaN,52.35661755,NaN,NaN,54.58839919,NaN,NaN,52.18954568,NaN,NaN,52.31667469,NaN,NaN,51.93222299,NaN,NaN,54.16105246,NaN,NaN,54.84884891,NaN,NaN,54.71833897,NaN,NaN,63.32813556,NaN,NaN,64.27582696,NaN,NaN,70.00253863,NaN,NaN,74.97239886,NaN,NaN,75.56817617,NaN,NaN,78.92811942,NaN
5.098452291,NaN,NaN,5.06035239,NaN,NaN,5.095250491,NaN,NaN,5.80992579,NaN,NaN,5.513554234,NaN,NaN,5.51250458,NaN,NaN,5.416426532,NaN,NaN,5.668449004,NaN,NaN,5.649882121,NaN,NaN,4.83739332,NaN,NaN,5.15313589,NaN,NaN,5.932590405,NaN,NaN,5.168134957,NaN,NaN,6.681144024,NaN,NaN,5.518028682,NaN,NaN,6.537362024,NaN,NaN,5.301783569,NaN,NaN,5.722514207,NaN,NaN,5.611112139,NaN,NaN,5.073905014,NaN,NaN,5.699429505,NaN,NaN,5.036882797,NaN,NaN,5.185086501,NaN,NaN,5.963022112,NaN,NaN,5.606838703,NaN,NaN,5.113745523,NaN,NaN,5.147608879,NaN,NaN,6.045619797,NaN,NaN,4.820992695,NaN,NaN,5.230995954,NaN,NaN,5.123069872,NaN,NaN,5.486370695,NaN,NaN,5.757294517,NaN,NaN,5.57128055,NaN,NaN,5.807175248,NaN,NaN,6.056301319,NaN,NaN,5.809596472,NaN,NaN,6.355497668,NaN,NaN,6.005053967,NaN,NaN,7.123317323,NaN,NaN,6.478211068,NaN,NaN,5.38996416,NaN,NaN,4.652965958,NaN,NaN,5.491198848,NaN,NaN,5.796357266,NaN,NaN,5.814343797,NaN,NaN,6.748309047,NaN,NaN,6.633509705,NaN,NaN,5.666609447,NaN,NaN,5.727923879,NaN,NaN,5.815508422,NaN,NaN,7.691779132,NaN,NaN,6.049568285,NaN,NaN,5.725556578,NaN,NaN,5.434335349,NaN,NaN,7.419992722,NaN,NaN,5.706736612,NaN,NaN,6.885603018,NaN,NaN,6.627992071,NaN,NaN,7.025617532,NaN,NaN,6.220444109,NaN,NaN,6.310976676,NaN,NaN,5.803713985,NaN,NaN,6.607393911,NaN,NaN,7.15514993,NaN,NaN,7.727577974,NaN,NaN,7.242038664,NaN,NaN,5.81687587,NaN,NaN,7.467906353,NaN,NaN,6.732709761,NaN,NaN,6.886432478,NaN,NaN,6.463765613,NaN,NaN,6.142697221,NaN,NaN,6.037683752,NaN,NaN,6.204146789,NaN,NaN,6.231024924,NaN,NaN,7.437760478,NaN,NaN,6.83457416,NaN,NaN,6.917696964,NaN,NaN,7.604413145,NaN,NaN,9.041943421,NaN,NaN,9.266165242,NaN,NaN,9.296144682,NaN,NaN,10.02853826,NaN,NaN,12.59255189,NaN,NaN,11.54144925,NaN
6.490928219,NaN,NaN,5.982175407,NaN,NaN,6.003271229,NaN,NaN,5.262815943,NaN,NaN,5.485842923,NaN,NaN,5.082199844,NaN,NaN,5.71333113,NaN,NaN,6.753587152,NaN,NaN,5.805846646,NaN,NaN,7.265650651,NaN,NaN,5.029683581,NaN,NaN,5.34702285,NaN,NaN,5.885535148,NaN,NaN,5.445558467,NaN,NaN,6.019810829,NaN,NaN,7.046176053,NaN,NaN,6.040832997,NaN,NaN,33.1892455,NaN,NaN,40.7637985,NaN,NaN,41.80609912,NaN,NaN,48.6720243,NaN,NaN,50.7006143,NaN,NaN,52.97307555,NaN,NaN,55.7686721,NaN,NaN,60.17505034,NaN,NaN,60.0913517,NaN,NaN,60.62204657,NaN,NaN,7.605413857,NaN,NaN,7.623225749,NaN,NaN,7.527028549,NaN,NaN,7.201234937,NaN,NaN,7.50853374,NaN,NaN,7.309037311,NaN,NaN,7.70508075,NaN,NaN,6.315421796,NaN,NaN,6.99199608,NaN,NaN,6.043449233,NaN,NaN,8.107284806,NaN,NaN,8.133902205,NaN,NaN,8.195093592,NaN,NaN,7.072749154,NaN,NaN,7.202663974,NaN,NaN,8.474201886,NaN,NaN,7.911760271,NaN,NaN,9.139499572,NaN,NaN,7.768680005,NaN,NaN,8.090255983,NaN,NaN,8.027297296,NaN,NaN,8.587832486,NaN,NaN,7.647302566,NaN,NaN,8.013832101,NaN,NaN,8.003585628,NaN,NaN,9.842236658,NaN,NaN,11.48699724,NaN,NaN,11.09531666,NaN,NaN,11.13939233,NaN,NaN,11.079873,NaN,NaN,11.01836951,NaN,NaN,11.59087653,NaN,NaN,12.92517108,NaN,NaN,16.58405688,NaN,NaN,14.90256357,NaN,NaN,16.94871431,NaN,NaN,14.24348715,NaN,NaN,18.09524376,NaN,NaN,16.94667623,NaN,NaN,18.58271378,NaN,NaN,19.46492003,NaN,NaN,16.27494306,NaN,NaN,22.30863625,NaN,NaN,24.73866944,NaN,NaN,24.06558912,NaN,NaN,26.90649669,NaN,NaN,31.09402956,NaN,NaN,36.42175497,NaN,NaN,32.34521944,NaN,NaN,36.72614388,NaN,NaN,40.05254066,NaN,NaN,40.84503402,NaN,NaN,42.97758868,NaN,NaN,42.43762012,NaN,NaN,39.47887166,NaN,NaN,36.76497086,NaN,NaN,32.4684831,NaN,NaN,37.18004868,NaN,NaN,35.75336988,NaN
14.32332315,NaN,NaN,10.72588381,NaN,NaN,9.154507884,NaN,NaN,16.5815477,NaN,NaN,13.71111503,NaN,NaN,10.99555904,NaN,NaN,14.63670427,NaN,NaN,11.20190475,NaN,NaN,9.775652457,NaN,NaN,8.618315598,NaN,NaN,8.661168911,NaN,NaN,15.48083708,NaN,NaN,11.74122092,NaN,NaN,10.60048925,NaN,NaN,9.635305226,NaN,NaN,9.826190115,NaN,NaN,6.53631813,NaN,NaN,6.79747971,NaN,NaN,8.193229815,NaN,NaN,7.795891081,NaN,NaN,8.544419223,NaN,NaN,6.834434328,NaN,NaN,8.809376265,NaN,NaN,11.15313183,NaN,NaN,7.684084253,NaN,NaN,7.072435553,NaN,NaN,6.918536606,NaN,NaN,6.729999827,NaN,NaN,9.881744192,NaN,NaN,10.28926353,NaN,NaN,10.97185445,NaN,NaN,12.10268465,NaN,NaN,10.63092883,NaN,NaN,9.206835063,NaN,NaN,9.016408034,NaN,NaN,8.967642442,NaN,NaN,8.725059657,NaN,NaN,5.657661275,NaN,NaN,4.907479596,NaN,NaN,5.238841304,NaN,NaN,5.94306286,NaN,NaN,7.146571012,NaN,NaN,6.754571357,NaN,NaN,8.303419452,NaN,NaN,7.925919785,NaN,NaN,9.01743287,NaN,NaN,9.59679634,NaN,NaN,8.719895538,NaN,NaN,9.637477686,NaN,NaN,6.771521689,NaN,NaN,6.803945458,NaN,NaN,8.260855015,NaN,NaN,9.578249187,NaN,NaN,8.930752426,NaN,NaN,9.093727704,NaN,NaN,7.667092654,NaN,NaN,8.672668267,NaN,NaN,8.749320676,NaN,NaN,8.158489256,NaN,NaN,6.928377116,NaN,NaN,6.61445125,NaN,NaN,7.490993831,NaN,NaN,8.847376466,NaN,NaN,7.548490367,NaN,NaN,6.718053124,NaN,NaN,6.824084114,NaN,NaN,7.139609887,NaN,NaN,6.33754323,NaN,NaN,5.552037997,NaN,NaN,6.474021349,NaN,NaN,7.039396167,NaN,NaN,6.314307298,NaN,NaN,7.675098954,NaN,NaN,8.550416724,NaN,NaN,8.501224792,NaN,NaN,7.532263473,NaN,NaN,9.207881138,NaN,NaN,6.624811176,NaN,NaN,7.069752731,NaN,NaN,6.926458562,NaN,NaN,7.179810244,NaN,NaN,7.185958756,NaN,NaN,6.902138757,NaN,NaN,6.99837476,NaN,NaN,7.721486856,NaN,NaN,6.963310777,NaN
